sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
609,12,left,9.607331317497756,2.901358609432299,3.593686533027906,3.291625748899285,62.45996084049943
609,13,him,13.487658977122512,2.6625800657339673,3.360352312905838,5.7052477947142615,48.64143937164423
609,14,at,9.607331317497756,2.7700304103982165,5.072442153051512,3.1490762589451116,62.45996084049943
609,15,the,11.547495147310137,4.372831384973267,5.935778767503162,5.734405644932161,62.45996084049943
609,16,altar<EOS>,17.36798663674727,3.7967781483010423,19.97958214110012,6.064861280735016,76.27848230935463
610,0,It,0.0,0.0,0.0,0.0,0.0
610,1,was,21.248314296372023,3.372946233236504,5.0753588308030375,5.893153940562945,90.09700377820982
610,2,amazing,23.1884781261844,3.2625111567760254,7.061616379592139,7.542192358441902,76.27848230935463
610,3,to,3.786839828060625,0.9821760644569584,1.7182627387967866,1.208459338887164,21.004396433933827
610,4,realize,21.248314296372023,4.220610063365581,8.563705421627951,6.952555831813277,90.09700377820982
610,5,house,13.487658977122512,3.238633302406192,4.401606270200567,4.1890395833835115,76.27848230935463
610,6,is,7.667167487685381,1.9074429212879938,2.6224328417697995,3.123158169862535,34.82291790278903
610,7,played,27.068805785809154,5.324960827970365,9.727459844486765,9.797066108626094,103.91552524706503
610,8,by,17.36798663674727,3.5102438958630446,6.5278643510629095,5.977387730081319,76.27848230935463
610,9,a,7.667167487685381,2.611839625198072,5.9766122560245245,2.9773689187730397,48.64143937164423
610,10,brit.,9.607331317497756,2.6327327477716755,4.789524411153504,3.0000472467202943,62.45996084049943
610,11,he,7.667167487685381,2.489465621552677,3.1911850033173392,2.844538712224833,48.64143937164423
610,12,stays,21.248314296372023,4.166884891033456,6.069945944073352,6.897479892512801,90.09700377820982
610,13,in,3.786839828060625,0.8060768884794394,1.546178751456761,1.0173134319031591,21.004396433933827
610,14,"charector,",27.068805785809154,4.513113779396037,7.45536787604813,8.157746974153104,103.91552524706503
610,15,and,0.0,0.0,0.0,0.0,0.0
610,16,although,21.248314296372023,6.420357397186462,12.402053342635968,9.725791363649009,90.09700377820982
610,17,i,7.667167487685381,2.411862594850719,3.5732697887672256,2.760304922706458,48.64143937164423
610,18,love,9.607331317497756,1.6447865232198289,2.3657651996355247,1.9276863109286744,62.45996084049943
610,19,the,0.0,0.0,0.0,0.0,0.0
610,20,nasty,15.427822806934891,3.5878469225650025,5.165775841100339,5.0378570008379056,76.27848230935463
610,21,"guy,",5.727003657873004,1.2955729030610188,2.0245139027069996,1.5486342580959858,34.82291790278903
610,22,i\'d,0.0,0.0,0.0,0.0,0.0
610,23,hate,11.547495147310137,3.0117936858927776,3.7016036098343625,4.409343340585415,62.45996084049943
610,24,to,11.547495147310137,2.0268321931371593,4.048688262265938,3.709554935355838,48.64143937164423
610,25,find,15.427822806934891,3.7818544893198967,7.5807850193637405,5.397470486858661,76.27848230935463
610,26,i,5.727003657873004,1.1881225583967696,2.3861819438962053,1.43200285722439,34.82291790278903
610,27,had,13.487658977122512,2.6625800657339673,3.8678542416713357,4.623167575516675,48.64143937164423
610,28,a,5.727003657873004,2.0238474613409303,3.208685069826494,2.339135975114583,34.82291790278903
610,29,doctor,11.547495147310137,3.292358474738317,6.851615581482278,4.4514602353446024,62.45996084049943
610,30,with,5.727003657873004,2.1790535147448455,2.8878505171586517,2.5076035541513333,34.82291790278903
610,31,that,13.487658977122512,3.892289565780375,4.7807743778989265,4.610208530975386,76.27848230935463
610,32,personality.,11.547495147310137,3.277434815757171,4.632023812571108,3.699835651949872,76.27848230935463
610,33,the,0.0,0.0,0.0,0.0,0.0
610,34,show,13.487658977122512,3.5579996046027107,4.7749410223958755,4.603729008704742,62.45996084049943
610,35,is,3.786839828060625,0.9105425013474591,2.252014767326016,1.1307050716394338,21.004396433933827
610,36,fascinating,11.547495147310137,3.6833583400443346,4.357856103927678,4.14044316635368,76.27848230935463
610,37,on,9.607331317497756,1.5761376919065584,2.298681611350429,1.8531718048162649,62.45996084049943
610,38,a,0.0,0.0,0.0,0.0,0.0
610,39,diagnostic/investigative,30.949133445433908,3.4296561373648573,11.812884436827746,10.26359171211248,76.27848230935463
610,40,level.,7.667167487685381,1.9492291664352017,2.663266330291161,2.2581419467315302,48.64143937164423
610,41,a,5.727003657873004,1.4388400292800179,2.1645144347802407,1.7041427925914476,34.82291790278903
610,42,show,7.667167487685381,2.265610736835491,2.9724341719529006,2.601556627075674,48.64143937164423
610,43,that,7.667167487685381,1.8029773084199734,3.0132676604742623,2.646913282970184,34.82291790278903
610,44,plays,7.667167487685381,2.4864808897564474,3.1882683255658133,2.841298951089511,48.64143937164423
610,45,up,7.667167487685381,1.582107155499017,2.304514966853482,2.335896213979261,34.82291790278903
610,46,to,3.786839828060625,0.9403898193097504,1.6774292502754236,1.1631026829926547,21.004396433933827
610,47,the,7.667167487685381,1.486595738019684,2.211181278804654,2.410410720091669,34.82291790278903
610,48,audience,15.427822806934891,3.8713964432067707,4.973275109499633,5.300277652798997,76.27848230935463
610,49,instead,11.547495147310137,3.6654499492669603,4.340356037418523,4.121004599541747,76.27848230935463
610,50,of,3.786839828060625,1.0896264091212076,1.8232631378517166,1.3250907397587595,21.004396433933827
610,51,down,19.308150466559646,4.310152017252455,5.725777969393301,7.503315224818037,76.27848230935463
610,52,to,5.727003657873004,1.5194277877782048,5.962028867266895,1.791616343245145,34.82291790278903
610,53,them.<EOS>,13.487658977122512,2.450664108201698,8.779539575240864,6.191211965012579,62.45996084049943
611,0,This,17.36798663674727,3.4505492599384615,4.331606004163946,4.78515563228278,90.09700377820982
611,1,show,27.068805785809154,4.748907591298139,7.344534121490147,9.324060982869067,103.91552524706503
611,2,is,9.607331317497756,1.937290239250285,2.6515996192850575,2.925532740607886,48.64143937164423
611,3,funny,25.128641955996777,3.417717210179941,4.098271784041878,6.4503928558383485,90.09700377820982
611,4,but,15.427822806934891,3.098350907983422,3.7861872646286123,4.529214502592334,76.27848230935463
611,5,it,9.607331317497756,3.334144719885525,4.016604806999155,3.7613911135209923,62.45996084049943
611,6,should,23.1884781261844,3.5251675548441903,4.203272183096809,7.422321196434984,90.09700377820982
611,7,be,19.308150466559646,3.2654958885722545,7.0820331238528205,6.353200021778685,76.27848230935463
611,8,aired,23.1884781261844,3.940045274520042,5.56536069305938,8.092951751446662,103.91552524706503
611,9,no,17.36798663674727,3.1998317890552133,3.885354308180491,6.126416742306137,76.27848230935463
611,10,earlier,34.82946110505867,6.202471976061734,11.567883505699575,13.18585625617303,103.91552524706503
611,11,than,21.248314296372023,4.620564124060286,14.335810691897603,8.941769168901057,76.27848230935463
611,12,9:30,36.76962493487105,5.211541019713658,15.543315281029308,13.992556778868238,103.91552524706503
611,13,est<EOS>,25.128641955996777,7.2650364955193085,38.85340387122388,13.091903183248686,90.09700377820982
612,0,Best,19.308150466559646,3.5400912138253364,5.13660906358508,5.983867252351964,76.27848230935463
612,1,new,17.36798663674727,3.2625111567760254,8.16412056966891,5.961188924404709,76.27848230935463
612,2,show,21.248314296372023,3.9579536652974165,8.242870868960107,7.461198330058849,76.27848230935463
612,3,this,9.607331317497756,2.596915966216926,3.8824376304289654,3.612362101296174,48.64143937164423
612,4,"season,",17.36798663674727,3.3848851604214203,8.706622631452719,5.449306665023815,90.09700377820982
612,5,only,15.427822806934891,3.134167689538172,10.20871167348853,5.838078001262469,48.64143937164423
612,6,one,15.427822806934891,3.417717210179941,5.057858764293882,4.600489247569421,76.27848230935463
612,7,worth,21.248314296372023,4.966793012422867,11.37538277409887,7.581069492065767,90.09700377820982
612,8,watching<EOS>,13.487658977122512,3.7370835123764596,8.342037912511987,4.691202559358439,76.27848230935463
613,0,This,9.607331317497756,3.044625735651298,3.733687065101147,3.447134283394747,62.45996084049943
613,1,show,29.00896961562153,4.232548990550498,9.03620721737514,9.094037942261195,103.91552524706503
613,2,has,15.427822806934891,4.122113914090019,4.786607733401977,6.08429984754695,76.27848230935463
613,3,had,13.487658977122512,4.9070983764982845,5.553693982053276,5.468745231835747,90.09700377820982
613,4,many,19.308150466559646,3.9161674201502086,6.443280696268659,6.094019130952916,76.27848230935463
613,5,jump,15.427822806934891,4.456403875267683,5.113275641572873,4.979541300402108,103.91552524706503
613,6,the,9.607331317497756,2.6834731883075715,3.905771052441172,3.239789570734131,48.64143937164423
613,7,shark,17.36798663674727,4.865312131351077,8.228287480202479,6.69661470212283,90.09700377820982
613,8,moments.,15.427822806934891,4.017648301221999,6.067029266321826,5.254920996904488,90.09700377820982
613,9,but,3.786839828060625,0.8150310838681265,1.5549287847113389,1.027032715309125,21.004396433933827
613,10,when,19.308150466559646,3.6326178995084395,6.148696243364549,5.695528511308296,90.09700377820982
613,11,sam,11.547495147310137,4.020633033018228,4.687440689850099,4.506536174645079,76.27848230935463
613,12,blew,13.487658977122512,5.450319563411989,6.08452933283098,6.058381758464373,90.09700377820982
613,13,away,13.487658977122512,4.068388741757895,5.264942884652218,5.148008879438858,76.27848230935463
613,14,her,7.667167487685381,2.3611221543148235,3.0657678600017277,2.705228983405982,48.64143937164423
613,15,ex,9.607331317497756,2.3820152768884277,3.086184604262409,3.0259653358028715,48.64143937164423
613,16,at,11.547495147310137,3.575907995380086,4.521190058013126,4.023811765482083,76.27848230935463
613,17,the,7.667167487685381,1.4418247610762471,2.1674311125317667,1.7073825537267702,48.64143937164423
613,18,end,3.786839828060625,0.7314585935737101,1.4732618076686146,0.9363194035201063,21.004396433933827
613,19,of,15.427822806934891,3.166999739296693,4.783691055650452,4.613448292110708,76.27848230935463
613,20,this,3.786839828060625,0.6598250304642108,1.403261541631995,0.8585651362723761,21.004396433933827
613,21,year\'s,0.0,0.0,0.0,0.0,0.0
613,22,season,11.547495147310137,4.211655867976894,4.874108065947754,4.713880887305694,76.27848230935463
613,23,"premiere,",11.547495147310137,2.9968700269116315,4.217855571854438,3.3952981052295925,76.27848230935463
613,24,i,0.0,0.0,0.0,0.0,0.0
613,25,think,13.487658977122512,3.7699155621349805,4.970358431748107,4.820793004771324,76.27848230935463
613,26,the,9.607331317497756,1.6716491093858912,3.6345200215492683,2.280820274678785,48.64143937164423
613,27,shark,15.427822806934891,3.3878698922176493,4.906191521214538,4.8467110938539015,76.27848230935463
613,28,may,11.547495147310137,2.856587632488862,3.5499363667550186,3.243029331869453,76.27848230935463
613,29,have,7.667167487685381,2.05966424289568,2.771183407097617,2.378013108738448,48.64143937164423
613,30,jumped,11.547495147310137,3.4386103327535453,4.11868852830256,3.874782753257266,76.27848230935463
613,31,out,9.607331317497756,3.4475645281422325,4.1274385615571365,3.8845020366632323,62.45996084049943
613,32,of,9.607331317497756,2.698396847288717,4.007854773744577,3.0713219916973813,62.45996084049943
613,33,the,0.0,0.0,0.0,0.0,0.0
613,34,water,17.36798663674727,4.378800848565726,5.70536122513262,5.1091317458149925,103.91552524706503
613,35,and,3.786839828060625,0.6299777125019195,1.3740947641167356,0.8261675249191542,21.004396433933827
613,36,bit,3.786839828060625,1.176183631211853,1.9078467926459668,1.4190438126831024,21.004396433933827
613,37,the,21.248314296372023,3.3371294516817542,13.828308763132108,6.097258892088238,90.09700377820982
613,38,series,19.308150466559646,4.471327534248829,16.15290093109821,6.900719653648124,103.91552524706503
613,39,in,3.786839828060625,0.9553134782908965,1.6920126390330532,1.1793014886692657,21.004396433933827
613,40,the,13.487658977122512,4.742938127705681,6.618281361360212,5.290558369393031,90.09700377820982
613,41,a**!,17.36798663674727,4.92500676727566,16.479568839269103,6.735491835746695,90.09700377820982
613,42,and,9.607331317497756,2.349183227129907,4.634940490322634,2.692269938864693,62.45996084049943
613,43,what\'s,0.0,0.0,0.0,0.0,0.0
613,44,with,5.727003657873004,1.382130125151664,2.10909755750125,1.6425873310203278,34.82291790278903
613,45,the,5.727003657873004,1.623893400646225,2.345348455374844,1.9050079829814193,34.82291790278903
613,46,new,7.667167487685381,2.331274836352532,3.0366010824864693,2.6728313720527606,48.64143937164423
613,47,theme,9.607331317497756,2.1342825378014085,10.001627553130195,3.243029331869453,48.64143937164423
613,48,music,7.667167487685381,1.528381983166892,2.7595166960915134,2.36505406419716,34.82291790278903
613,49,i,0.0,0.0,0.0,0.0,0.0
613,50,could,13.487658977122512,2.035786388525847,3.07160121550478,3.8067477694155016,48.64143937164423
613,51,be,13.487658977122512,3.6684346810631894,5.571194048562432,5.48818379864768,62.45996084049943
613,52,in,3.786839828060625,1.0418707003815415,1.7765962938273026,1.2732545615936068,21.004396433933827
613,53,the,7.667167487685381,1.773129990457682,4.684524012098573,2.7829832506537127,34.82291790278903
613,54,garage,17.36798663674727,3.9728773242785618,5.165775841100339,5.643692333143142,90.09700377820982
613,55,and,7.667167487685381,1.5045041287970589,2.2286813453138095,2.36505406419716,34.82291790278903
613,56,hear,7.667167487685381,2.3461984953336783,4.1274385615571365,2.6890301777293715,48.64143937164423
613,57,the,11.547495147310137,2.399923667665803,5.544943948798699,5.459025948429781,48.64143937164423
613,58,old,5.727003657873004,1.4716720790385385,2.925767327928487,1.7397801650799907,34.82291790278903
613,59,theme,15.427822806934891,3.6385873631008976,6.5803645505903745,6.26896623226031,76.27848230935463
613,60,and,3.786839828060625,0.9702371372720422,1.7065960277906829,1.1955002943458766,21.004396433933827
613,61,know,13.487658977122512,4.396709239343101,5.054942086542356,5.624253766331209,76.27848230935463
613,62,what,15.427822806934891,2.570053380050864,4.410356303455144,5.737645406067483,62.45996084049943
613,63,time,17.36798663674727,3.7311140487840015,20.659168057205644,6.8715618034302235,76.27848230935463
613,64,it,0.0,0.0,0.0,0.0,0.0
613,65,was!<EOS>,3.786839828060625,0.8180158156643556,3.377852379414994,1.0302724764444475,21.004396433933827
614,0,This,15.427822806934891,3.0714883218173603,4.247022349369696,4.108045555000459,76.27848230935463
614,1,is,7.667167487685381,1.4388400292800179,2.1645144347802407,2.0669960397475253,34.82291790278903
614,2,the,9.607331317497756,2.2805343958166366,3.3545189574027865,2.617755432752285,62.45996084049943
614,3,best,17.36798663674727,4.730999200520765,7.242450400186742,5.760323734014738,103.91552524706503
614,4,show,17.36798663674727,5.190647897140053,6.746615182427348,6.430954289026417,103.91552524706503
614,5,in,5.727003657873004,1.6000155462763919,4.063271651023568,1.8790898938988425,34.82291790278903
614,6,television!!<EOS>,19.308150466559646,4.193747477199519,7.866619439013274,6.272205993395632,90.09700377820982
615,0,Much,30.949133445433908,4.719060273335849,5.369943283707148,12.119974842652052,90.09700377820982
615,1,like,29.00896961562153,3.086411980798506,8.202037380438746,8.293816941836633,76.27848230935463
