sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
593,9,has,0.8571428571428571,112.71428571428571,112.71428571428571,185.57142857142858,0.5714285714285714
593,10,finally,1.4285714285714286,183.71428571428572,438.7142857142857,250.42857142857142,0.8571428571428571
593,11,forced,1.8571428571428572,207.14285714285714,559.1428571428571,437.2857142857143,1.0
593,12,the,0.7142857142857143,120.14285714285714,120.14285714285714,154.28571428571428,0.5714285714285714
593,13,issue,1.5714285714285714,285.57142857142856,285.57142857142856,469.2857142857143,1.0
593,14,of,0.42857142857142855,33.142857142857146,60.285714285714285,59.857142857142854,0.2857142857142857
593,15,his,1.0,111.0,464.14285714285717,306.0,0.5714285714285714
593,16,addiction.<EOS>,1.7142857142857142,203.28571428571428,1718.7142857142858,626.2857142857143,0.8571428571428571
594,0,Love,1.7142857142857142,189.14285714285714,268.57142857142856,344.85714285714283,0.7142857142857143
594,1,this,1.5714285714285714,131.28571428571428,156.14285714285714,354.85714285714283,0.7142857142857143
594,2,show.,1.5714285714285714,125.57142857142857,147.85714285714286,305.57142857142856,0.7142857142857143
594,3,there\'s,0.0,0.0,0.0,0.0,0.0
594,4,a,0.7142857142857143,31.428571428571427,31.428571428571427,137.14285714285714,0.2857142857142857
594,5,kid,0.2857142857142857,38.42857142857143,78.28571428571429,38.42857142857143,0.2857142857142857
594,6,dying,1.5714285714285714,236.57142857142858,340.57142857142856,364.85714285714283,1.0
594,7,in,0.2857142857142857,57.57142857142857,57.57142857142857,57.57142857142857,0.2857142857142857
594,8,one,1.0,146.28571428571428,174.85714285714286,183.42857142857142,0.8571428571428571
594,9,of,0.42857142857142855,112.57142857142857,118.85714285714286,112.57142857142857,0.42857142857142855
594,10,the,0.42857142857142855,87.71428571428571,87.71428571428571,87.71428571428571,0.42857142857142855
594,11,exam,1.0,224.0,224.0,249.14285714285714,0.8571428571428571
594,12,"rooms,",1.0,143.85714285714286,199.57142857142858,237.71428571428572,0.7142857142857143
594,13,but,0.42857142857142855,81.85714285714286,81.85714285714286,81.85714285714286,0.42857142857142855
594,14,the,0.8571428571428571,116.71428571428571,319.57142857142856,176.14285714285714,0.5714285714285714
594,15,md,0.5714285714285714,177.57142857142858,203.0,177.57142857142858,0.5714285714285714
594,16,won\'t,0.0,0.0,0.0,0.0,0.0
594,17,treat,1.4285714285714286,194.28571428571428,200.71428571428572,251.14285714285714,1.0
594,18,him,0.7142857142857143,69.57142857142857,78.14285714285714,78.14285714285714,0.5714285714285714
594,19,because,2.4285714285714284,140.28571428571428,705.1428571428571,367.0,1.0
594,20,he,0.5714285714285714,118.0,118.0,118.0,0.5714285714285714
594,21,doesn\'t,0.0,0.0,0.0,0.0,0.0
594,22,want,0.7142857142857143,99.71428571428571,99.71428571428571,117.57142857142857,0.5714285714285714
594,23,to,0.42857142857142855,48.0,48.0,75.42857142857143,0.2857142857142857
594,24,be,0.42857142857142855,73.28571428571429,91.14285714285714,73.28571428571429,0.42857142857142855
594,25,in,0.8571428571428571,102.71428571428571,176.42857142857142,180.42857142857142,0.42857142857142855
594,26,the,0.42857142857142855,80.42857142857143,80.42857142857143,80.42857142857143,0.42857142857142855
594,27,same,0.7142857142857143,146.0,168.42857142857142,146.0,0.7142857142857143
594,28,room,0.5714285714285714,136.28571428571428,136.28571428571428,136.28571428571428,0.5714285714285714
594,29,with,0.42857142857142855,84.71428571428571,84.71428571428571,84.71428571428571,0.42857142857142855
594,30,his,0.7142857142857143,95.42857142857143,113.42857142857143,125.85714285714286,0.5714285714285714
594,31,x-nurse/girl,2.4285714285714284,260.85714285714283,455.0,763.1428571428571,0.8571428571428571
594,32,friend.,0.7142857142857143,120.42857142857143,152.0,153.71428571428572,0.5714285714285714
594,33,how,0.5714285714285714,110.85714285714286,110.85714285714286,110.85714285714286,0.5714285714285714
594,34,dopey,1.7142857142857142,171.28571428571428,289.42857142857144,336.2857142857143,0.8571428571428571
594,35,is,0.0,0.0,0.0,0.0,0.0
594,36,that<EOS>,1.7142857142857142,118.14285714285714,1750.857142857143,369.42857142857144,0.8571428571428571
595,0,Most,1.5714285714285714,128.42857142857142,180.42857142857142,444.42857142857144,0.5714285714285714
595,1,excellent.,3.0,145.71428571428572,248.0,581.0,0.7142857142857143
595,2,but,0.8571428571428571,162.71428571428572,162.71428571428572,162.71428571428572,0.8571428571428571
595,3,where,3.2857142857142856,171.14285714285714,285.7142857142857,816.1428571428571,0.8571428571428571
595,4,is,0.7142857142857143,235.28571428571428,409.0,235.28571428571428,0.7142857142857143
595,5,it,0.8571428571428571,105.0,341.0,197.57142857142858,0.5714285714285714
595,6,i,0.7142857142857143,112.14285714285714,128.0,140.42857142857142,0.5714285714285714
595,7,hope,1.4285714285714286,222.57142857142858,459.7142857142857,401.42857142857144,0.8571428571428571
595,8,it,0.5714285714285714,107.42857142857143,107.42857142857143,131.57142857142858,0.42857142857142855
595,9,has,1.2857142857142858,228.57142857142858,538.0,310.7142857142857,0.8571428571428571
595,10,not,0.7142857142857143,134.14285714285714,395.2857142857143,172.42857142857142,0.5714285714285714
595,11,been,0.7142857142857143,131.14285714285714,131.14285714285714,175.71428571428572,0.5714285714285714
595,12,replaced,1.2857142857142858,169.42857142857142,187.57142857142858,239.0,0.8571428571428571
595,13,by,0.0,0.0,0.0,0.0,0.0
595,14,october,1.4285714285714286,253.14285714285714,261.57142857142856,358.14285714285717,0.8571428571428571
595,15,road,1.0,240.85714285714286,311.42857142857144,308.85714285714283,0.7142857142857143
595,16,or,0.14285714285714285,36.285714285714285,36.285714285714285,36.285714285714285,0.14285714285714285
595,17,whatever,1.1428571428571428,135.42857142857142,221.85714285714286,245.0,0.7142857142857143
595,18,the,0.14285714285714285,19.0,19.0,19.0,0.14285714285714285
595,19,name,1.4285714285714286,136.71428571428572,176.71428571428572,282.2857142857143,0.7142857142857143
595,20,of,0.5714285714285714,29.428571428571427,64.85714285714286,79.71428571428571,0.2857142857142857
595,21,that,0.7142857142857143,126.42857142857143,126.42857142857143,154.71428571428572,0.5714285714285714
595,22,show,0.8571428571428571,172.42857142857142,172.42857142857142,196.42857142857142,0.7142857142857143
595,23,is.,0.0,0.0,0.0,0.0,0.0
595,24,october,1.1428571428571428,205.42857142857142,224.0,286.0,0.7142857142857143
595,25,road,1.4285714285714286,174.0,268.42857142857144,361.2857142857143,0.7142857142857143
595,26,is,0.2857142857142857,92.0,190.0,92.0,0.2857142857142857
595,27,blah.<EOS>,0.7142857142857143,143.57142857142858,2407.4285714285716,209.14285714285714,0.5714285714285714
596,0,Occasionally,2.142857142857143,225.85714285714286,450.42857142857144,473.14285714285717,1.0
596,1,"funny,",1.4285714285714286,217.42857142857142,262.0,288.2857142857143,1.0
596,2,but,0.7142857142857143,124.42857142857143,171.0,144.71428571428572,0.5714285714285714
596,3,most,1.1428571428571428,178.14285714285714,240.14285714285714,258.0,0.8571428571428571
596,4,everything,2.4285714285714284,210.14285714285714,475.85714285714283,500.42857142857144,1.0
596,5,about,1.1428571428571428,172.0,190.85714285714286,201.85714285714286,0.8571428571428571
596,6,the,0.42857142857142855,61.142857142857146,158.42857142857142,83.71428571428571,0.2857142857142857
596,7,show,0.8571428571428571,173.0,173.0,173.0,0.8571428571428571
596,8,is,0.14285714285714285,29.0,29.0,29.0,0.14285714285714285
596,9,so,0.42857142857142855,81.57142857142857,110.57142857142857,81.57142857142857,0.42857142857142855
596,10,"mean-spirited,",2.2857142857142856,252.42857142857142,495.42857142857144,511.42857142857144,1.0
596,11,i\'m,0.0,0.0,0.0,0.0,0.0
596,12,amazed,1.4285714285714286,234.28571428571428,234.28571428571428,300.57142857142856,1.0
596,13,it\'s,0.0,0.0,0.0,0.0,0.0
596,14,so,0.2857142857142857,31.0,31.0,51.285714285714285,0.14285714285714285
596,15,popular.,2.142857142857143,186.28571428571428,542.2857142857143,408.7142857142857,0.8571428571428571
596,16,kind,0.8571428571428571,272.85714285714283,294.85714285714283,294.85714285714283,0.7142857142857143
596,17,of,0.5714285714285714,107.85714285714286,238.57142857142858,107.85714285714286,0.5714285714285714
596,18,"sad,",1.0,120.57142857142857,228.42857142857142,182.14285714285714,0.7142857142857143
596,19,really.<EOS>,0.7142857142857143,122.28571428571429,421.14285714285717,122.28571428571429,0.7142857142857143
597,0,"Unique,",2.5714285714285716,290.14285714285717,508.0,601.2857142857143,1.0
597,1,"engrossing,",2.4285714285714284,233.85714285714286,592.4285714285714,529.4285714285714,1.0
597,2,edge-of-your-seat,3.4285714285714284,224.14285714285714,666.7142857142857,766.4285714285714,1.0
597,3,story,1.0,240.0,362.0,275.14285714285717,0.8571428571428571
597,4,covering,1.1428571428571428,179.28571428571428,240.0,216.28571428571428,0.8571428571428571
597,5,almost,1.1428571428571428,227.57142857142858,246.28571428571428,246.28571428571428,1.0
597,6,every,0.7142857142857143,213.71428571428572,213.71428571428572,213.71428571428572,0.7142857142857143
597,7,genre!,0.8571428571428571,174.57142857142858,247.42857142857142,184.57142857142858,0.7142857142857143
597,8,writing,1.5714285714285714,258.7142857142857,364.2857142857143,364.2857142857143,1.0
597,9,and,0.2857142857142857,52.142857142857146,65.0,52.142857142857146,0.2857142857142857
597,10,acting,0.5714285714285714,85.57142857142857,85.57142857142857,85.57142857142857,0.5714285714285714
597,11,also,0.42857142857142855,90.14285714285714,90.14285714285714,90.14285714285714,0.42857142857142855
597,12,excellent.,1.1428571428571428,179.85714285714286,292.57142857142856,227.57142857142858,0.8571428571428571
597,13,best,1.0,147.28571428571428,239.57142857142858,239.57142857142858,0.7142857142857143
597,14,thing,0.7142857142857143,118.57142857142857,172.71428571428572,118.57142857142857,0.7142857142857143
597,15,to,0.14285714285714285,22.0,22.0,22.0,0.14285714285714285
597,16,come,0.5714285714285714,119.28571428571429,119.28571428571429,119.28571428571429,0.5714285714285714
597,17,along,0.5714285714285714,114.0,141.85714285714286,114.0,0.5714285714285714
597,18,in,0.2857142857142857,63.142857142857146,63.142857142857146,63.142857142857146,0.2857142857142857
597,19,years!!!,0.42857142857142855,66.42857142857143,116.85714285714286,66.42857142857143,0.42857142857142855
597,20,plays,0.7142857142857143,164.71428571428572,186.42857142857142,186.42857142857142,0.5714285714285714
597,21,like,0.7142857142857143,83.85714285714286,197.0,115.14285714285714,0.5714285714285714
597,22,a,0.14285714285714285,7.428571428571429,23.428571428571427,7.428571428571429,0.14285714285714285
597,23,movie.,0.42857142857142855,69.57142857142857,69.57142857142857,69.57142857142857,0.42857142857142855
597,24,everyone,1.1428571428571428,135.71428571428572,208.85714285714286,208.85714285714286,0.7142857142857143
597,25,who,0.2857142857142857,23.285714285714285,23.285714285714285,23.285714285714285,0.2857142857142857
597,26,watches,1.0,95.28571428571429,193.28571428571428,193.28571428571428,0.5714285714285714
597,27,jericho,0.7142857142857143,118.28571428571429,142.14285714285714,142.14285714285714,0.5714285714285714
597,28,is,0.0,0.0,0.0,0.0,0.0
597,29,hooked,1.4285714285714286,97.71428571428571,240.71428571428572,264.85714285714283,0.5714285714285714
597,30,immediately!,0.7142857142857143,115.28571428571429,161.85714285714286,137.71428571428572,0.5714285714285714
597,31,only,0.2857142857142857,97.71428571428571,175.85714285714286,97.71428571428571,0.2857142857142857
597,32,reason,0.5714285714285714,65.0,86.85714285714286,86.85714285714286,0.42857142857142855
597,33,this,0.2857142857142857,22.428571428571427,22.428571428571427,61.857142857142854,0.14285714285714285
597,34,would,0.7142857142857143,82.28571428571429,82.28571428571429,144.0,0.42857142857142855
597,35,be,0.14285714285714285,22.0,22.0,22.0,0.14285714285714285
597,36,cancelled,0.8571428571428571,136.14285714285714,275.7142857142857,174.57142857142858,0.5714285714285714
597,37,again,0.5714285714285714,77.14285714285714,118.14285714285714,95.42857142857143,0.42857142857142855
597,38,is,0.2857142857142857,61.142857142857146,61.142857142857146,61.142857142857146,0.2857142857142857
597,39,that,0.42857142857142855,39.714285714285715,55.42857142857143,55.42857142857143,0.2857142857142857
597,40,someone,0.7142857142857143,83.42857142857143,104.57142857142857,133.85714285714286,0.42857142857142855
597,41,in,0.14285714285714285,15.285714285714286,38.285714285714285,15.285714285714286,0.14285714285714285
597,42,charge,0.7142857142857143,137.57142857142858,196.42857142857142,167.14285714285714,0.5714285714285714
597,43,just,0.2857142857142857,77.42857142857143,77.42857142857143,77.42857142857143,0.2857142857142857
597,44,doesn\'t,0.0,0.0,0.0,0.0,0.0
597,45,want,0.42857142857142855,47.142857142857146,47.142857142857146,74.14285714285714,0.2857142857142857
597,46,it,0.42857142857142855,95.14285714285714,95.14285714285714,95.14285714285714,0.42857142857142855
597,47,to,0.42857142857142855,56.285714285714285,79.42857142857143,109.85714285714286,0.2857142857142857
597,48,happen,0.42857142857142855,62.857142857142854,165.28571428571428,62.857142857142854,0.42857142857142855
597,49,(for,0.14285714285714285,27.428571428571427,27.428571428571427,27.428571428571427,0.14285714285714285
597,50,what,0.8571428571428571,121.28571428571429,134.57142857142858,161.28571428571428,0.5714285714285714
597,51,"reason,",0.7142857142857143,159.28571428571428,353.2857142857143,192.0,0.5714285714285714
597,52,i,0.0,0.0,0.0,0.0,0.0
597,53,can\'t,0.0,0.0,0.0,0.0,0.0
597,54,imagine).<EOS>,0.2857142857142857,42.57142857142857,42.57142857142857,42.57142857142857,0.2857142857142857
598,0,This,1.1428571428571428,180.28571428571428,180.28571428571428,215.57142857142858,0.8571428571428571
598,1,show,2.2857142857142856,246.57142857142858,386.57142857142856,491.14285714285717,1.0
598,2,flew,1.8571428571428572,227.28571428571428,374.42857142857144,372.7142857142857,1.0
598,3,too,1.0,167.57142857142858,397.7142857142857,227.85714285714286,0.7142857142857143
598,4,close,1.8571428571428572,194.42857142857142,348.14285714285717,411.2857142857143,0.8571428571428571
598,5,to,0.42857142857142855,91.85714285714286,130.0,91.85714285714286,0.42857142857142855
598,6,the,0.42857142857142855,78.0,102.57142857142857,78.0,0.42857142857142855
598,7,sun,0.5714285714285714,228.14285714285714,228.14285714285714,228.14285714285714,0.5714285714285714
598,8,and,0.42857142857142855,116.71428571428571,116.71428571428571,116.71428571428571,0.42857142857142855
598,9,its,0.5714285714285714,98.14285714285714,98.14285714285714,98.14285714285714,0.5714285714285714
598,10,wings,0.7142857142857143,184.0,205.57142857142858,184.0,0.7142857142857143
598,11,have,1.0,177.57142857142858,177.57142857142858,219.0,0.8571428571428571
598,12,since,0.8571428571428571,108.28571428571429,162.57142857142858,170.71428571428572,0.5714285714285714
598,13,fallen,1.1428571428571428,201.57142857142858,527.0,274.0,0.8571428571428571
598,14,off.,0.2857142857142857,73.0,73.0,73.0,0.2857142857142857
598,15,too,0.5714285714285714,117.14285714285714,117.14285714285714,161.85714285714286,0.42857142857142855
598,16,many,1.5714285714285714,139.0,275.2857142857143,303.57142857142856,0.7142857142857143
598,17,"dead,",1.1428571428571428,211.85714285714286,311.57142857142856,258.57142857142856,0.8571428571428571
598,18,but,1.0,116.71428571428571,183.57142857142858,149.28571428571428,0.7142857142857143
598,19,is,0.0,0.0,0.0,0.0,0.0
598,20,he/she,1.7142857142857142,216.0,274.14285714285717,475.0,0.7142857142857143
